Time,Hybrid,Classic
0.18477252372741698,0.0,1.0
0.1849924463043213,0.0,1.0
0.18566830838012693,0.0,1.0
0.1856792667541504,0.0,1.0
0.18661061921691896,0.0,1.0
0.1867307879486084,0.0,1.0
0.18680666374206542,0.0,1.0
0.18809861921691895,0.0,1.0
0.18894117695617677,0.0,1.0
0.18910936407470702,0.0,1.0
0.19002046340942383,0.0,1.0
0.1901443803100586,0.0,1.0
0.1943303713226318,0.0,1.0
0.19437892782592775,0.0,1.0
0.19483659176635743,0.0,1.0
0.19525839018249508,0.0,1.0
0.19636355039978026,0.0,1.0
0.19786623159790037,0.0,1.0
0.198410451171875,0.0,1.0
0.19844218168640138,0.0,1.0
0.19861331817626954,0.0,1.0
0.19879244198608398,0.0,1.0
0.19963528901672364,0.0,1.0
0.20103497444152832,0.0,1.0
0.2010360059967041,0.0,1.0
0.20166147729492187,0.0,1.0
0.20333375810241697,0.0,1.0
0.20355832765197757,0.0,1.0
0.2043277879486084,0.0,1.0
0.2054923529815674,0.0,1.0
0.205680509765625,0.0,1.0
0.20626526721191385,0.0,1.0
0.2073472174224854,0.0,1.0
0.20741996131896975,0.0,1.0
0.2097577296295166,0.0,1.0
0.20978781715393063,0.0,1.0
0.2102613713226318,0.0,1.0
0.211698509765625,0.0,1.0
0.2118363529815674,0.0,1.0
0.21223338389587404,0.0,1.0
0.21316820097351075,0.0,1.0
0.21392432765197755,0.0,1.0
0.21392545640563965,0.0,1.0
0.21437671685791013,0.0,1.0
0.21470020097351075,0.0,1.0
0.2152298801879883,0.0,1.0
0.21610495692443857,0.0,1.0
0.2171234849090576,0.0,1.0
0.21783712501525876,0.0,1.0
0.21840967407226564,0.0,1.0
0.2184153098907471,0.0,1.0
0.21928553776550294,0.0,1.0
0.22039022326660157,0.0,1.0
0.2207122540588379,0.0,1.0
0.2209805523986816,0.0,1.0
0.22239464230346678,0.0,1.0
0.22341683213806152,0.0,1.0
0.22352333540344235,0.0,1.0
0.2242223529815674,0.0,1.0
0.22643651126098632,0.0,1.0
0.22659799534606934,0.0,1.0
0.2278160528411865,0.0,1.0
0.22861568923950196,0.0,1.0
0.2293199023284912,0.0,1.0
0.22956271910095213,0.0,1.0
0.2300301367034912,0.0,1.0
0.23016728370666506,0.0,1.0
0.2323533460845947,0.0,1.0
0.23282089358520505,0.0,1.0
0.2339385594177246,0.0,1.0
0.23565098999023437,0.0,1.0
0.2358318163299561,0.0,1.0
0.23699198916625974,0.0,1.0
0.2407968472137451,0.0,1.0
0.24147289735412594,0.0,1.0
0.2420378518218994,0.0,1.0
0.2445060182647705,0.0,1.0
0.2460586900787354,0.0,1.0
0.2495541499938965,0.0,1.0
0.2495720274810791,0.0,1.0
0.2501421614074707,0.0,1.0
0.2541202877502442,0.0,1.0
0.25516185182189943,0.0,1.0
0.25520844674682613,0.0,1.0
0.2561613585205078,0.0,1.0
0.25794528775024417,0.0,1.0
0.2609273713226318,0.0,1.0
0.26219237132263185,0.0,1.0
0.26300388136291497,0.0,1.0
0.2632548189849854,0.0,1.0
0.26387031340026856,0.0,1.0
0.26396283755493166,0.0,1.0
0.2655623662261963,0.0,1.0
0.26623181997680667,0.0,1.0
0.26731321493530275,0.0,1.0
0.2683719450225829,0.0,1.0
0.26862595948791507,0.0,1.0
0.2690161687164307,0.0,1.0
0.2704329024047851,0.0,1.0
0.27051810002136234,0.0,1.0
0.27123517176818845,0.0,1.0
0.27222728213500974,0.0,1.0
0.27577212666320805,0.0,1.0
0.2759087493286133,0.0,1.0
0.2770857493286133,0.0,1.0
0.2784744770507812,0.0,1.0
0.2789961518707275,0.0,1.0
0.28096544674682616,0.0,1.0
0.28112412809753423,0.0,1.0
0.2813839004211426,0.0,1.0
0.2838817595367431,0.0,1.0
0.28508453776550297,0.0,1.0
0.2860227958374023,0.0,1.0
0.28621784455871585,0.0,1.0
0.2876219613189698,0.0,1.0
0.28983906741333004,0.0,1.0
0.2902202183074951,0.0,1.0
0.29166620230102536,0.0,1.0
0.29424275802612304,0.0,1.0
0.2942691996765137,0.0,1.0
0.29570475685119624,0.0,1.0
0.2959992540588379,0.0,1.0
0.29684391503906243,0.0,1.0
0.29950611080932615,0.0,1.0
0.2999264113616943,0.0,1.0
0.3004638757781982,0.0,1.0
0.3014915095062256,0.0,1.0
0.30182317988586427,0.0,1.0
0.30268641136169433,0.0,1.0
0.30283647729492186,0.0,1.0
0.30406722885131837,0.0,1.0
0.3052127556152344,0.0,1.0
0.30671190580749513,0.0,1.0
0.30757595948791505,0.0,1.0
0.3106886805877685,0.0,1.0
0.3134076479187011,0.0,1.0
0.3161843387451173,0.0,1.0
0.3164320483551026,0.0,1.0
0.31809915942382816,0.0,1.0
0.31867646733093263,0.0,1.0
0.319746051864624,0.0,1.0
0.3235161108093262,0.0,1.0
0.3237832176055908,0.0,1.0
0.32493205223083493,0.0,1.0
0.32613490042114257,0.0,1.0
0.32944710406494143,0.0,1.0
0.3301969221801757,0.0,1.0
0.3305039099273681,0.0,1.0
0.3308682299804688,0.0,1.0
0.3329236001739502,0.0,1.0
0.33667005186462406,0.0,1.0
0.33812105186462404,0.0,1.0
0.3412980674133301,0.0,1.0
0.3423577688903809,0.0,1.0
0.34256968832397455,0.0,1.0
0.34427718168640137,0.0,1.0
0.34457411080932615,0.0,1.0
0.3448909706573486,0.0,1.0
0.34589981715393064,0.0,1.0
0.3498007153320313,0.0,1.0
0.35119645455932624,0.0,1.0
0.35479020742797857,0.0,1.0
0.3601205054779053,0.0,1.0
0.3617256696777344,0.0,1.0
0.36368689735412596,0.0,1.0
0.3641359891662597,0.0,1.0
0.36666884495544433,0.0,1.0
0.3667072174224854,0.0,1.0
0.36691633959960945,0.0,1.0
0.3678475765533447,0.0,1.0
0.37107784455871584,0.0,1.0
0.37228195074462894,0.0,1.0
0.37275427450561516,0.0,1.0
0.3731512887115479,0.0,1.0
0.375396583694458,0.0,1.0
0.37562322998046876,0.0,1.0
0.3757872183074951,0.0,1.0
0.3786088050842285,0.0,1.0
0.3790285747833252,0.0,1.0
0.3792822874298096,0.0,1.0
0.38038705769348147,0.0,1.0
0.38716529011535644,0.0,1.0
0.3892833375549323,0.0,1.0
0.3913986061553955,0.0,1.0
0.39263610096740725,0.0,1.0
0.4013269200897217,0.0,1.0
0.4020221614074707,0.0,1.0
0.40234566815185546,0.0,1.0
0.40295383448791505,0.0,1.0
0.40465574617004396,0.0,1.0
0.4052528527526855,0.0,1.0
0.405470728515625,0.0,1.0
0.408818451248169,0.0,1.0
0.4104666240386961,0.0,1.0
0.4107838742523193,0.0,1.0
0.41183095387268065,0.0,1.0
0.41423246473693853,0.0,1.0
0.414740728515625,0.0,1.0
0.4162563094329834,0.0,1.0
0.41746266815185545,0.0,1.0
0.4174776968231201,0.0,1.0
0.4178564074401856,0.0,1.0
0.4197229733734131,0.0,1.0
0.4232624961090088,0.0,1.0
0.4242805747833252,0.0,1.0
0.42432768566894535,0.0,1.0
0.42482940014648435,0.0,1.0
0.4277914628143311,0.0,1.0
0.43059215942382817,0.0,1.0
0.4330008556518555,0.0,1.0
0.43343826943969727,0.0,1.0
0.4344934982452392,0.0,1.0
0.43589538534545896,0.0,1.0
0.437278385345459,0.0,1.0
0.4380571740875244,0.0,1.0
0.4420642183074951,0.0,1.0
0.44301626943969724,0.0,1.0
0.4455755696716309,0.0,1.0
0.4483699200897217,0.0,1.0
0.44843880973815925,0.0,1.0
0.45113027450561516,0.0,1.0
0.4519544059143066,0.0,1.0
0.45229492008972166,0.0,1.0
0.4534943734741211,0.0,1.0
0.45509000694274904,0.0,1.0
0.4571078163299561,0.0,1.0
0.46017270939636234,0.0,1.0
0.46034258369445796,0.0,1.0
0.46166844464111323,0.0,1.0
0.46173658369445797,0.0,1.0
0.4628479755859375,0.0,1.0
0.46590617988586425,0.0,1.0
0.4666559801483155,0.0,1.0
0.46696643580627445,0.0,1.0
0.47019592008972166,0.0,1.0
0.4709703675994873,0.0,1.0
0.47160196131896975,0.0,1.0
0.47285810897827146,0.0,1.0
0.4756372183074951,0.0,1.0
0.47786440014648435,0.0,1.0
0.47830559370422354,0.0,1.0
0.4785486856689454,0.0,1.0
0.47858965638732914,0.0,1.0
0.4800975283355713,0.0,1.0
0.48231700694274904,0.0,1.0
0.48470450547790533,0.0,1.0
0.4902133312530518,0.0,1.0
0.4931050527191162,0.0,1.0
0.49342496131896973,0.0,1.0
0.4941891614074707,0.0,1.0
0.4972680721893307,0.0,1.0
0.5086110669403076,0.0,1.0
0.5109733073577881,0.0,1.0
0.5136499733734131,0.0,1.0
0.5153211687164307,0.0,1.0
0.5179530304260254,0.0,1.0
0.5196465947418214,0.0,1.0
0.524076918838501,0.0,1.0
0.5252514860687256,0.0,1.0
0.5254870034027099,0.0,1.0
0.5285172874298096,0.0,1.0
0.5291420296173097,0.0,1.0
0.5303938449554444,0.0,1.0
0.5304742207183838,0.0,1.0
0.5346336856689453,0.0,1.0
0.5355256361541748,0.0,1.0
0.5372858817901612,0.0,1.0
0.5413434704895019,0.0,1.0
0.5416280260009766,0.0,1.0
0.5434822449188234,0.0,1.0
0.5505136563873291,0.0,1.0
0.5519923323974609,0.0,1.0
0.5527259232635497,0.0,1.0
0.5530071288452149,0.0,1.0
0.553364332397461,0.0,1.0
0.5562051338348388,0.0,1.0
0.5566662149353028,0.0,1.0
0.5639971338348388,0.0,1.0
0.5641140527191162,0.0,1.0
0.5650561813964844,0.0,1.0
0.5668487591552733,0.0,1.0
0.566941108795166,0.0,1.0
0.5688137830200195,0.0,1.0
0.5702896968231201,0.0,1.0
0.5797143853454589,0.0,1.0
0.5829569569244386,0.0,1.0
0.5856273950195311,0.0,1.0
0.5858289801483155,0.0,1.0
0.5867770380401612,0.0,1.0
0.5890144745330811,0.0,1.0
0.6063872396850585,0.0,1.0
0.6079004059143066,0.0,1.0
0.6126029221801758,0.0,1.0
0.6128317830200195,0.0,1.0
0.6137403600311279,0.0,1.0
0.6149483600311278,0.0,1.0
0.618542268447876,0.0,1.0
0.620655881149292,0.0,1.0
0.6251530576934815,0.0,1.0
0.6378573885345459,0.0,1.0
0.6380233073577881,0.0,1.0
0.6381584961090088,0.0,1.0
0.638423918838501,0.0,1.0
0.6386261813964844,0.0,1.0
0.6392373885345458,0.0,1.0
0.6485581432189941,0.0,1.0
0.6489199048309325,0.0,1.0
0.6520614080047609,0.0,1.0
0.6522721432189941,0.0,1.0
0.6588626696777344,0.0,1.0
0.6637217166748047,0.0,1.0
0.6638167591552734,0.0,1.0
0.6684354371948241,0.0,1.0
0.6699905054473877,0.0,1.0
0.6751829091033936,0.0,1.0
0.6809547166748047,0.0,1.0
0.681803946182251,0.0,1.0
0.6909434080047608,0.0,1.0
0.6912819450225829,0.0,1.0
0.6937511912384033,0.0,1.0
0.7004579150390624,0.0,1.0
0.7071676897735596,0.0,1.0
0.7095938354644776,0.0,1.0
0.712533881362915,0.0,1.0
0.7156363073577882,0.0,1.0
0.7221039981536865,0.0,1.0
0.7269478860015869,0.0,1.0
0.7309214059143067,0.0,1.0
0.7359120410003662,0.0,1.0
0.74077755317688,0.0,1.0
0.7418705531768799,0.0,1.0
0.7421875178070068,0.0,1.0
0.7425466190032958,0.0,1.0
0.7602368860015869,0.0,1.0
0.7658178157348633,0.0,1.0
0.7721055916900635,0.0,1.0
0.7739425747833252,0.0,1.0
0.777222896774292,0.0,1.0
0.7829497753753661,0.0,1.0
0.7833564860687257,0.0,1.0
0.7871177999572754,0.0,1.0
0.7908569981536866,0.0,1.0
0.7963926190032958,0.0,1.0
0.7989983092498779,0.0,1.0
0.8006027371215819,0.0,1.0
0.8016525682067871,0.0,1.0
0.8036108204345702,0.0,1.0
0.8050310648040772,0.0,1.0
0.8097578817901612,0.0,1.0
0.8148152745056152,0.0,1.0
0.8187766602630613,0.0,1.0
0.8242306361541748,0.0,1.0
0.8262652698211671,0.0,1.0
0.8353787999572754,0.0,1.0
0.8376370380401612,0.0,1.0
0.8384254628143311,0.0,1.0
0.845138881149292,0.0,1.0
0.8489156725463868,0.0,1.0
0.849011976577759,0.0,1.0
0.8493259091033936,0.0,1.0
0.8563057434692384,0.0,1.0
0.8573184141235353,0.0,1.0
0.8587414141235352,0.0,1.0
0.861971760498047,0.0,1.0
0.8632565054779053,0.0,1.0
0.8646981567687988,0.0,1.0
0.8654488668518067,0.0,1.0
0.8680065682067871,0.0,1.0
0.8705503752746583,0.0,1.0
0.8771216725463867,0.0,1.0
0.8778550648040772,0.0,1.0
0.8837448341827393,0.0,1.0
0.8991863395996095,0.0,1.0
0.9000997580261231,0.0,1.0
0.9293395178070069,0.0,1.0
0.9432030708007813,0.0,1.0
0.9436852289123535,0.0,1.0
0.9447930708007813,0.0,1.0
0.9497511868896484,0.0,1.0
0.9524564574584959,0.0,1.0
0.9577765523986816,0.0,1.0
0.9748852742767337,0.0,1.0
0.9821830721893307,0.0,1.0
1.030298893600464,0.0,1.0
1.0381694446411132,0.0,1.0
1.0431431678771972,0.0,1.0
1.0733318936004639,0.0,1.0
1.080025395019531,0.0,1.0
1.1003011740875244,0.0,1.0
1.1018408644256592,0.0,1.0
1.1247231678771972,0.0,1.0
1.1396484080047609,0.0,1.0
1.1714615163726807,0.0,1.0
1.173334243041992,0.0,1.0
1.1744227371215819,0.0,1.0
1.1827402635192872,0.0,1.0
1.187962902282715,0.0,1.0
1.189592309249878,0.0,1.0
1.201214745117193,0.0,1.0
1.2205457977447511,0.0,1.0
1.2404813047027587,0.0,1.0
1.2427348050842284,0.0,1.0
1.2487415185699462,0.0,1.0
1.274081896774292,0.0,1.0
1.296275914123535,0.0,1.0
1.296824457458496,0.0,1.0
1.3022506725463867,0.0,1.0
1.3249798397064207,0.0,1.0
1.331925502319336,0.0,1.0
1.3341416558380128,0.0,1.0
1.3532338644256592,0.0,1.0
1.368519457458496,0.0,1.0
1.4400249432525634,0.0,1.0
1.4644743752746583,0.0,1.0
1.4833232922058108,0.0,1.0
1.539778946182251,0.0,1.0
1.5508291969299317,0.0,1.0
1.602618156768799,0.0,1.0
1.6139085163726807,0.0,1.0
1.6145167325286864,0.0,1.0
1.6203895916900635,0.0,1.0
1.6248315054473876,0.0,1.0
1.6301309624176024,0.0,1.0
1.647633146469116,0.0,1.0
1.670647896774292,0.0,1.0
1.6936161319732665,0.0,1.0
1.6953897163238525,0.0,1.0
1.7002553940277099,0.0,0.999
1.7073559814605712,0.0,0.999
1.7135022412872314,0.0,0.999
1.7158819856262206,0.0,0.998
1.7190103174438476,0.0,0.997
1.7212441011505126,0.0,0.996
1.7213769938964845,0.0,0.995
1.721463740600586,0.0,0.994
1.72197103225708,0.0,0.993
1.7220734020996094,0.0,0.992
1.7222657583770753,0.0,0.991
1.722803225479126,0.0,0.99
1.7229665033111572,0.0,0.989
1.7234811413421631,0.0,0.988
1.7234838007507325,0.0,0.987
1.7235313796844483,0.0,0.986
1.723536218826294,0.0,0.985
1.7235619514007567,0.0,0.984
1.7240049663391113,0.0,0.983
1.7240661092834473,0.0,0.982
1.7245358737640382,0.0,0.981
1.7246138097686767,0.0,0.98
1.724803446182251,0.0,0.979
1.7248181490631103,0.0,0.978
1.7252100533599855,0.0,0.977
1.7252823863983153,0.0,0.976
1.7253302809295654,0.0,0.975
1.7253604983825683,0.0,0.974
1.7253810740509032,0.0,0.973
1.7254408255462645,0.0,0.972
1.7256271781311034,0.0,0.971
1.7256440820922851,0.0,0.97
1.7256619814605711,0.0,0.97
1.7258256179656981,0.0,0.969
1.7259384004211427,0.0,0.968
1.7260075470428466,0.0,0.967
1.7260960338745117,0.0,0.966
1.7261575483398437,0.0,0.965
1.7262050631256103,0.0,0.964
1.7263640320281983,0.0,0.963
1.7263848776397706,0.0,0.962
1.726415641204834,0.0,0.961
1.7264781119384764,0.0,0.96
1.7264944561920166,0.0,0.959
1.7267833348846435,0.0,0.958
1.7269137843322753,0.0,0.957
1.7269775293579102,0.0,0.956
1.7269800911712647,0.0,0.955
1.7271273999023438,0.0,0.954
1.7271805948486327,0.0,0.953
1.727190928237915,0.0,0.952
1.7273111367340088,0.0,0.951
1.7274711170043946,0.0,0.95
1.7277556087188721,0.0,0.949
1.7278017730255126,0.0,0.948
1.7278887838287353,0.0,0.947
1.7279111217956542,0.0,0.946
1.7279908132476807,0.0,0.945
1.728013113494873,0.0,0.944
1.7281332539367675,0.0,0.943
1.7281463972930908,0.0,0.942
1.728203269165039,0.0,0.941
1.7285743741912842,0.0,0.94
1.7285772407073974,0.0,0.939
1.7286131261138915,0.0,0.938
1.7288893711395263,0.0,0.937
1.7289929893951417,0.0,0.936
1.72905029586792,0.0,0.935
1.7294471670227052,0.0,0.934
1.7295662015075683,0.0,0.933
1.729669161468506,0.0,0.932
1.7297029099731445,0.0,0.931
1.7297406615905762,0.0,0.93
1.7297413486633302,0.0,0.929
1.7298982004394532,0.0,0.928
1.7300503318786622,0.0,0.927
1.7300572059783936,0.0,0.926
1.7301260051879883,0.0,0.925
1.7301542005462647,0.0,0.924
1.7301687347564698,0.0,0.923
1.7302533761291503,0.0,0.922
1.7302865890045167,0.0,0.921
1.7303936684417724,0.0,0.92
1.7308761105651855,0.0,0.919
1.7309518076019288,0.0,0.918
1.7309652935028077,0.0,0.917
1.7312457179718017,0.0,0.916
1.731345337677002,0.0,0.915
1.7314639470672608,0.0,0.914
1.7315805046234132,0.0,0.913
1.73167201802063,0.0,0.912
1.7317857763977051,0.0,0.911
1.731788019241333,0.0,0.91
1.731971394973755,0.0,0.909
1.7319909674987795,0.0,0.908
1.7320852899932861,0.0,0.907
1.732090691329956,0.0,0.906
1.7321150746612548,0.0,0.905
1.7321279668731688,0.0,0.904
1.7321874102020263,0.0,0.903
1.7323404093322754,0.0,0.902
1.7324927567138673,0.0,0.901
1.7325554462432862,0.0,0.9
1.7325779927062988,0.0,0.899
1.7325833734283447,0.0,0.898
1.7326021978607178,0.0,0.897
1.7326675395965576,0.0,0.896
1.7326971947021486,0.0,0.895
1.7327147261657714,0.0,0.894
1.7327591277770997,0.0,0.893
1.732768030517578,0.0,0.892
1.7328885643157959,0.0,0.891
1.7330726679077149,0.0,0.89
1.7331463535461427,0.0,0.889
1.7332260603637695,0.0,0.888
1.7332912207641602,0.0,0.887
1.7334444615325928,0.0,0.886
1.7335355633239746,0.0,0.885
1.7336062727661135,0.0,0.884
1.7336473330230713,0.0,0.883
1.7338291340942382,0.0,0.882
1.7338679264068602,0.0,0.881
1.7338852760009766,0.0,0.88
1.733960637374878,0.0,0.879
1.7341481511688233,0.0,0.878
1.7342100959167481,0.0,0.877
1.734214451385498,0.0,0.876
1.734354576171875,0.0,0.875
1.734384334915161,0.0,0.874
1.7344145601348877,0.0,0.873
1.734465118331909,0.0,0.872
1.7345274657745362,0.0,0.871
1.7345760960998535,0.0,0.87
1.7346046897277834,0.0,0.869
1.7346384497375489,0.0,0.868
1.734659146636963,0.0,0.867
1.7346662261505128,0.0,0.866
1.7347600858001708,0.0,0.865
1.7347676127471925,0.0,0.864
1.7347876503143311,0.0,0.863
1.7348093602905275,0.0,0.862
1.7349070487976075,0.0,0.861
1.7349571739196776,0.0,0.86
1.735039954147339,0.0,0.859
1.7351429862060548,0.0,0.858
1.7351581758880614,0.0,0.857
1.7351832746887208,0.0,0.856
1.7353243348693848,0.0,0.855
1.7353454868774414,0.0,0.854
1.7354178667144775,0.0,0.853
1.7354314052886963,0.0,0.852
1.7354722502288817,0.0,0.851
1.7354733229827881,0.0,0.85
1.7355749339141846,0.0,0.849
1.7356323791503907,0.0,0.848
1.7357352244415283,0.0,0.847
1.735758789428711,0.0,0.846
1.735830936691284,0.0,0.845
1.7358750859527587,0.0,0.844
1.735885809463501,0.0,0.843
1.735957837387085,0.0,0.842
1.736017448501587,0.0,0.841
1.7360307404785156,0.0,0.84
1.736068328277588,0.0,0.839
1.736092563934326,0.0,0.838
1.7361187366638182,0.0,0.837
1.7361941406707764,0.0,0.836
1.7362200639953613,0.0,0.835
1.7362298350982666,0.0,0.834
1.7363069441223145,0.0,0.833
1.7363868682556152,0.0,0.832
1.7363953323516845,0.0,0.831
1.7364195056762695,0.0,0.83
1.7364365480651855,0.0,0.829
1.7364616893005371,0.0,0.828
1.7364694052581786,0.0,0.827
1.7364706916046142,0.0,0.826
1.7365133159332276,0.0,0.825
1.7365399417419434,0.0,0.824
1.7366125758361817,0.0,0.823
1.736629550064087,0.0,0.822
1.7366918409118652,0.0,0.821
1.7367433338165283,0.0,0.82
1.7367567381896973,0.0,0.819
1.7367896628875732,0.0,0.818
1.7368215936279296,0.0,0.817
1.7369352281036379,0.0,0.816
1.7370279978637695,0.0,0.815
1.7370315960388183,0.0,0.814
1.7370494575042725,0.0,0.813
1.7370705824279784,0.0,0.812
1.7370818584136964,0.0,0.811
1.7370918951263428,0.0,0.81
1.73712882913208,0.0,0.809
1.7372323578186035,0.0,0.808
1.7372486282806396,0.0,0.807
1.7373210317840577,0.0,0.806
1.7373244739379883,0.0,0.805
1.7373265893707275,0.0,0.804
1.7373321564483644,0.0,0.803
1.737349388885498,0.0,0.802
1.7374235429229736,0.0,0.801
1.7374664300231935,0.0,0.8
1.7374668829803466,0.0,0.799
1.7374726592407226,0.0,0.798
1.7374747392578125,0.0,0.797
1.7375097283477783,0.0,0.796
1.7375130567474366,0.0,0.795
1.7375272017211914,0.0,0.794
1.7375347787323,0.0,0.793
1.7375759097442627,0.0,0.792
1.7375779078674316,0.0,0.791
1.7376743902435303,0.0,0.79
1.7377032612457275,0.0,0.789
1.73772358883667,0.0,0.788
1.7377685739440918,0.0,0.787
1.7377836694335937,0.0,0.786
1.7378007681427001,0.0,0.785
1.7378114775848388,0.0,0.784
1.737923474472046,0.0,0.783
1.737971795562744,0.0,0.782
1.7379949062194824,0.0,0.781
1.7379951492767334,0.0,0.78
1.7380028609008789,0.0,0.779
1.7381238092956541,0.0,0.778
1.738183235458374,0.0,0.777
1.7381839152374268,0.0,0.776
1.7382393597717285,0.0,0.775
1.7385276566925048,0.0,0.774
1.738546628112793,0.0,0.773
1.7385492852630615,0.0,0.772
1.7387945339355468,0.0,0.771
1.7388133788757325,0.0,0.77
1.7389092601013183,0.0,0.769
1.7389288579559325,0.0,0.768
1.7390229383544922,0.0,0.767
1.7390560213470458,0.0,0.766
1.739116345413208,0.0,0.765
1.7391543189849852,0.0,0.764
1.7391630855712892,0.0,0.763
1.7391867897033693,0.0,0.762
1.7392602310791017,0.0,0.761
1.7394641497039796,0.0,0.76
1.7394813505554199,0.0,0.759
1.7394833385925292,0.0,0.758
1.7394926175842285,0.0,0.757
1.7394942870330812,0.0,0.756
1.7395441838531494,0.0,0.755
1.739550298965454,0.0,0.754
1.739563243560791,0.0,0.753
1.739602142074585,0.0,0.752
1.7396596476745605,0.0,0.751
1.739687408493042,0.0,0.75
1.7397386760101319,0.0,0.749
1.7397413285522463,0.0,0.748
1.7397999265441895,0.0,0.747
1.7399457942352294,0.0,0.746
1.7399656377716064,0.0,0.745
1.7400254690551757,0.0,0.744
1.7400401821289062,0.0,0.743
1.740042486618042,0.0,0.742
1.740107614868164,0.0,0.741
1.7401698310699465,0.001,0.74
1.740218503555298,0.001,0.739
1.7402531693725587,0.001,0.738
1.7403606901855468,0.001,0.737
1.7403762207489013,0.001,0.736
1.7403805856018066,0.001,0.735
1.740381242034912,0.001,0.734
1.74038362348938,0.001,0.733
1.7404102732543945,0.001,0.732
1.7404396442718506,0.001,0.731
1.7404842009735106,0.001,0.73
1.740500451675415,0.001,0.729
1.7405228538818358,0.001,0.728
1.7405452649383546,0.001,0.727
1.7405543515625,0.001,0.726
1.7405865770721436,0.001,0.725
1.7406023071746826,0.001,0.724
1.7406303370666505,0.001,0.723
1.7406375424499512,0.001,0.722
1.740669647140503,0.001,0.721
1.740864137573242,0.001,0.72
1.7409156604156495,0.001,0.719
1.7409294227600098,0.001,0.718
1.7409747876586914,0.001,0.717
1.7411853501281738,0.001,0.716
1.7412110793151856,0.001,0.715
1.741308482788086,0.001,0.714
1.7413357164916992,0.001,0.713
1.7413857256317138,0.001,0.712
1.7414254935150149,0.001,0.711
1.7414417322235107,0.001,0.71
1.7414463547668457,0.001,0.709
1.7414483048095704,0.001,0.708
1.7414613518066406,0.001,0.707
1.741507059020996,0.001,0.706
1.7415514452209473,0.001,0.705
1.741598296661377,0.001,0.704
1.7416635808715821,0.001,0.703
1.741702984375,0.001,0.702
1.7417328598480224,0.001,0.701
1.7417475803833007,0.001,0.7
1.7417522201232911,0.001,0.699
1.7417658541107177,0.001,0.698
1.7417961085662843,0.001,0.697
1.741812728225708,0.001,0.696
1.741819160308838,0.001,0.695
1.7418235327301026,0.001,0.694
1.741830929901123,0.001,0.693
1.7418809516296387,0.001,0.692
1.74189934375,0.001,0.691
1.7419341750335693,0.001,0.69
1.7419439341125489,0.001,0.689
1.7420297927246093,0.001,0.688
1.742033833618164,0.001,0.687
1.7420354374542237,0.001,0.686
1.7420398598327638,0.001,0.685
1.7420524308776855,0.001,0.684
1.7420533722229004,0.001,0.683
1.7420671193084716,0.001,0.682
1.7421285631103516,0.001,0.681
1.7421362362670898,0.001,0.68
1.7421741485443116,0.001,0.679
1.7422094898986815,0.001,0.678
1.742253944961548,0.001,0.677
1.7422736478424072,0.001,0.676
1.7423333725738526,0.001,0.675
1.7423725722351073,0.001,0.674
1.7423764490966798,0.001,0.673
1.742397128982544,0.001,0.672
1.7424502510681152,0.001,0.671
1.7424689045257569,0.001,0.67
1.7424760085906983,0.001,0.669
1.742482124572754,0.001,0.668
1.7424892178497315,0.001,0.667
1.7424956015167237,0.001,0.666
1.742503691543579,0.001,0.665
1.74253350151062,0.001,0.664
1.7425373647460938,0.001,0.663
1.7425389096069337,0.001,0.662
1.7426796388702392,0.001,0.661
1.7426856367950438,0.001,0.66
1.7426961323394776,0.001,0.659
1.7427086946105956,0.001,0.658
1.742725355545044,0.001,0.657
1.7428631259002685,0.001,0.656
1.7428705094909667,0.001,0.655
1.7429128869171142,0.001,0.654
1.742990391860962,0.001,0.653
1.7431357083129881,0.001,0.652
1.7431417598114014,0.001,0.651
1.7431881847381592,0.001,0.65
1.743192539642334,0.001,0.649
1.7431949658355712,0.001,0.648
1.7432005241088868,0.001,0.647
1.7432536069335938,0.001,0.646
1.7433745969390868,0.001,0.645
1.743419511352539,0.001,0.644
1.7434619984436035,0.001,0.643
1.743488097595215,0.001,0.642
1.7434932993774415,0.001,0.641
1.7435011330871584,0.002,0.64
1.7435040348815918,0.002,0.639
1.7435489648132325,0.002,0.638
1.7435714443969728,0.002,0.637
1.7435934851226806,0.002,0.636
1.7435990059509279,0.002,0.635
1.7436582124328612,0.002,0.634
1.743807303451538,0.002,0.633
1.7438118231811524,0.002,0.632
1.7438601497955322,0.002,0.631
1.7439139213409425,0.002,0.63
1.7439351572570803,0.002,0.629
1.743960513961792,0.002,0.628
1.743980860671997,0.002,0.627
1.744011228652954,0.002,0.626
1.7440359390716553,0.002,0.625
1.744046654220581,0.002,0.624
1.7440764912719726,0.002,0.623
1.7441019802093507,0.002,0.622
1.7441695496520997,0.002,0.621
1.7441962446289063,0.002,0.62
1.7442049729309081,0.002,0.619
1.7442140352478028,0.002,0.618
1.7442180752868652,0.002,0.617
1.7442572053222656,0.002,0.616
1.744265247192383,0.002,0.615
1.7443211291046143,0.002,0.614
1.7443275695648193,0.002,0.613
1.7443409736938476,0.002,0.612
1.7443567143554688,0.002,0.611
1.7443623527374266,0.002,0.61
1.7443940308685302,0.002,0.609
1.7444049269104003,0.002,0.608
1.74445887890625,0.002,0.607
1.744479991973877,0.002,0.606
1.7444975576019288,0.002,0.605
1.7444984462890625,0.002,0.604
1.7445162512817383,0.003,0.603
1.7445207873687745,0.003,0.602
1.7445394198150634,0.003,0.601
