Time,Hybrid,Classic
2.4152048365478516,0.0,0.945
2.4156704932250976,0.0,0.944
2.416028642044067,0.0,0.944
2.419705862182617,0.0,0.943
2.4247525553741456,0.0,0.943
2.4249121720733644,0.0,0.942
2.4262418005065918,0.0,0.941
2.427199232727051,0.0,0.94
2.432269349227905,0.0,0.94
2.4322776015777587,0.0,0.939
2.4323787547912596,0.0,0.939
2.435448312362671,0.0,0.938
2.436450349227905,0.0,0.937
2.4377640967102048,0.0,0.936
2.4381140894622804,0.0,0.935
2.438988031463623,0.0,0.934
2.440960620925903,0.0,0.933
2.4411603230438232,0.0,0.932
2.4428329175262453,0.0,0.931
2.443122302276611,0.0,0.93
2.4435883707122805,0.0,0.929
2.4448256120910647,0.0,0.928
2.446383292816162,0.0,0.928
2.446799299835205,0.0,0.927
2.4470486287231448,0.0,0.927
2.4479049770965577,0.0,0.926
2.4497372310180663,0.0,0.925
2.451022393066406,0.0,0.925
2.4514916506958007,0.0,0.924
2.4517016891784666,0.0,0.923
2.4518579323272705,0.0,0.922
2.4527125706024173,0.0,0.922
2.4535554597625735,0.0,0.921
2.4572052129669193,0.0,0.92
2.4573850025634765,0.0,0.919
2.4584024986419677,0.0,0.918
2.4584326506500247,0.0,0.917
2.4599948387451174,0.0,0.916
2.460927633666992,0.0,0.915
2.461329305419922,0.0,0.914
2.4637585501098633,0.0,0.913
2.4638025929107665,0.0,0.912
2.4660136287231444,0.0,0.911
2.466868089385987,0.0,0.911
2.4680102754211424,0.0,0.91
2.4686347543029785,0.0,0.909
2.4687874357452397,0.0,0.909
2.4688085866851806,0.0,0.908
2.469955832595825,0.0,0.907
2.470532555984497,0.0,0.906
2.4715484108123777,0.0,0.905
2.472004033538818,0.0,0.904
2.4723403339538574,0.0,0.903
2.473230245040894,0.0,0.902
2.4735931500091555,0.0,0.901
2.474022893661499,0.0,0.9
2.476277933105469,0.0,0.899
2.4762817652282716,0.0,0.898
2.4778116240234374,0.0,0.897
2.478546739822388,0.0,0.896
2.4785866822662355,0.0,0.895
2.480978093307495,0.0,0.894
2.481323442565918,0.0,0.894
2.4813572785491944,0.0,0.893
2.4817725438079834,0.0,0.892
2.4827052075042726,0.0,0.892
2.482880292816162,0.0,0.891
2.4835978504943848,0.0,0.89
2.483854423522949,0.0,0.889
2.4843918374786376,0.0,0.888
2.485066114807129,0.0,0.887
2.4861598337249755,0.0,0.886
2.488515486618042,0.0,0.886
2.488534670440674,0.0,0.885
2.4899209542541505,0.0,0.884
2.494069795928955,0.0,0.884
2.4945971381225585,0.0,0.883
2.4946113057250976,0.0,0.882
2.4956033490295413,0.0,0.881
2.4959907485809327,0.0,0.88
2.49745509727478,0.0,0.88
2.4976431280517577,0.0,0.879
2.498230070007324,0.0,0.878
2.4984607084350587,0.0,0.877
2.4991451152191164,0.0,0.877
2.4995873251190184,0.0,0.876
2.4997907240142823,0.0,0.875
2.500305339004517,0.0,0.875
2.5003441212005617,0.0,0.874
2.501168094100952,0.0,0.873
2.5019747771759033,0.0,0.872
2.5033467391815187,0.0,0.871
2.5034980251922607,0.0,0.87
2.503680931472778,0.0,0.869
2.5049212929534916,0.0,0.868
2.505943896194458,0.0,0.867
2.5066744443206788,0.0,0.866
2.5068232755126956,0.0,0.865
2.507592740722656,0.0,0.865
2.5100506990203857,0.0,0.864
2.5101059964904784,0.0,0.863
2.5107111152191166,0.0,0.862
2.510835170867919,0.0,0.862
2.5110857084350586,0.0,0.862
2.5116587806091313,0.0,0.862
2.5128560464782717,0.0,0.861
2.514521109939575,0.0,0.86
2.5164541452789306,0.0,0.859
2.516680283432007,0.0,0.858
2.517705252609253,0.0,0.857
2.522400486618042,0.0,0.856
2.5224346668395996,0.0,0.855
2.5226871314392088,0.0,0.855
2.52298258795166,0.0,0.854
2.5233482225341795,0.0,0.853
2.5245662075042725,0.0,0.852
2.5254020598602294,0.0,0.851
2.525490168487549,0.0,0.85
2.525701271057129,0.0,0.849
2.5284131578216553,0.0,0.848
2.529772819595337,0.0,0.848
2.5300744457244875,0.0,0.848
2.531459464874268,0.0,0.848
2.5329864197540286,0.0,0.848
2.533065328262329,0.0,0.847
2.533484474914551,0.0,0.846
2.5336785045318604,0.0,0.845
2.5347671205291746,0.0,0.844
2.5350674339904784,0.0,0.843
2.535157313522339,0.0,0.842
2.5355759310607913,0.0,0.841
2.5384242386016846,0.0,0.84
2.5391508167266847,0.0,0.839
2.5397284190826417,0.0,0.838
2.5409924421691894,0.0,0.837
2.5421790778350832,0.0,0.837
2.5427090879211427,0.0,0.836
2.543198587615967,0.0,0.836
2.543278602706909,0.0,0.835
2.546269721374512,0.0,0.835
2.5469056084136965,0.0,0.835
2.5473587277526857,0.0,0.834
2.5492193667144774,0.0,0.833
2.550537077835083,0.0,0.832
2.551821685134888,0.0,0.831
2.5529054425659177,0.0,0.83
2.5530566970520017,0.0,0.829
2.5572927462768553,0.0,0.828
2.5577696529693603,0.0,0.827
2.559066234725952,0.0,0.826
2.559555632324219,0.0,0.825
2.5600557342071535,0.0,0.824
2.560333045730591,0.0,0.823
2.562297188476563,0.0,0.822
2.5625328223571775,0.0,0.821
2.563761542678833,0.0,0.82
2.564324684738159,0.0,0.819
2.566433464874268,0.0,0.818
2.5669605409545895,0.0,0.817
2.5672549243774414,0.0,0.817
2.5686063346710206,0.0,0.816
2.5706772985229494,0.0,0.815
2.5713703602752687,0.0,0.814
2.5719010790100096,0.0,0.814
2.5722822358551025,0.0,0.813
2.5735039434509277,0.0,0.812
2.5749028796539304,0.0,0.811
2.5757571314392087,0.0,0.81
2.575869258743286,0.0,0.809
2.576261146514893,0.0,0.809
2.5770929997711183,0.0,0.808
2.578401608779907,0.0,0.808
2.578733242156982,0.0,0.807
2.5809219269866945,0.0,0.806
2.580952229553223,0.0,0.806
2.5813189411315918,0.0,0.805
2.5816320152282715,0.0,0.804
2.586960020996094,0.0,0.803
2.589260081741333,0.0,0.802
2.589412839523315,0.0,0.801
2.5903123360595703,0.0,0.8
2.5905559898986814,0.0,0.799
2.5912733357696536,0.0,0.798
2.5917747959289548,0.0,0.797
2.5940565750885014,0.0,0.797
2.596135101760864,0.0,0.796
2.59858214894104,0.0,0.795
2.6014503353881837,0.0,0.794
2.601532450592041,0.0,0.793
2.603962272415161,0.0,0.792
2.607828307022095,0.0,0.791
2.6081540304260256,0.0,0.791
2.608296374069214,0.0,0.79
2.608569033950806,0.0,0.789
2.6097357908325196,0.0,0.788
2.6103442813720705,0.0,0.787
2.611962209136963,0.0,0.786
2.612841347076416,0.0,0.785
2.614215613128662,0.0,0.784
2.616843420288086,0.0,0.783
2.6169057625274657,0.0,0.783
2.617147991485596,0.0,0.782
2.617156813354492,0.0,0.782
2.6196959968872067,0.0,0.781
2.620182052200317,0.0,0.78
2.620666818435669,0.0,0.779
2.6218628401641846,0.0,0.778
2.622834395385742,0.0,0.777
2.62387904826355,0.0,0.777
2.627525177749634,0.0,0.776
2.629868188537597,0.0,0.775
2.630739295928955,0.0,0.774
2.631678277786255,0.0,0.773
2.63242707901001,0.0,0.772
2.633896586761475,0.0,0.772
2.6344033302001955,0.0,0.771
2.635865459075928,0.0,0.77
2.6362941535339353,0.0,0.769
2.6370000412750247,0.0,0.768
2.6387885648193357,0.0,0.768
2.641236818435669,0.0,0.768
2.64270558531189,0.0,0.767
2.643045623321533,0.0,0.766
2.643201274856567,0.0,0.765
2.6433563808288576,0.0,0.764
2.651822958770752,0.0,0.763
2.6535832825927734,0.0,0.762
2.656241664932251,0.0,0.762
2.6566577220306393,0.001,0.761
2.6582640914916995,0.001,0.76
2.65829666897583,0.001,0.759
2.65969723236084,0.001,0.758
2.6608804504852297,0.001,0.757
2.661547471099853,0.001,0.757
2.6617354404296876,0.001,0.756
2.663696180389404,0.001,0.755
2.6641958195037843,0.001,0.754
2.6647962950134274,0.001,0.753
2.6681733574981688,0.001,0.752
2.670864969024658,0.001,0.751
2.671298395675659,0.001,0.75
2.6714163958435058,0.001,0.749
2.672486396499634,0.001,0.749
2.67474541116333,0.001,0.749
2.675598195678711,0.001,0.748
2.6756554369812013,0.001,0.747
2.6773450818176268,0.001,0.746
2.6774217271575926,0.001,0.745
2.6789294128112795,0.001,0.744
2.6823736857910156,0.001,0.744
2.6830969620513914,0.001,0.743
2.6847987395782473,0.001,0.742
2.685487301528931,0.001,0.741
2.6855519036102296,0.001,0.741
2.6907667761077882,0.001,0.74
2.6908891242218016,0.001,0.739
2.6909123065490728,0.001,0.738
2.6917363572387694,0.001,0.737
2.6925860483703614,0.001,0.736
2.692785634735108,0.001,0.735
2.6982515906829834,0.001,0.734
2.698360117263794,0.001,0.733
2.6988308722839354,0.001,0.732
2.7001899784393313,0.001,0.731
2.7014088997650147,0.001,0.73
2.7019238824462892,0.001,0.729
2.702723646636963,0.001,0.728
2.7027894197540285,0.001,0.727
2.703352820449829,0.001,0.726
2.70367160597229,0.001,0.725
2.7058015876159667,0.001,0.724
2.7076063698425292,0.001,0.723
2.7081550749969483,0.001,0.722
2.7098880947418214,0.001,0.721
2.7101569377746584,0.001,0.721
2.7111119975738527,0.002,0.72
2.713257087173462,0.002,0.719
2.7144580539093015,0.002,0.719
2.715876968032837,0.002,0.718
2.7160353819885255,0.002,0.718
2.716528982940674,0.002,0.717
2.7168509980163575,0.002,0.716
2.7176237977905275,0.002,0.716
2.718641720703125,0.002,0.715
2.7200208361206055,0.002,0.715
2.721470156585694,0.002,0.714
2.722487419433594,0.002,0.713
2.726052317626953,0.002,0.712
2.7280818855133058,0.002,0.712
2.73053394140625,0.002,0.711
2.7310886742706297,0.002,0.71
2.736037571640015,0.002,0.71
2.736487461120605,0.002,0.71
2.7379465648193357,0.002,0.709
2.738402797790527,0.002,0.709
2.7389869941864013,0.002,0.708
2.739141125137329,0.002,0.707
2.7411957808380127,0.002,0.707
2.7414416357421874,0.002,0.706
2.7422565381164548,0.002,0.705
2.742265585266113,0.002,0.705
2.744242320983887,0.002,0.705
2.7445727808380127,0.002,0.704
2.7450675549468997,0.002,0.703
2.7453155469360353,0.002,0.702
2.748772288299561,0.002,0.701
2.7489277881622316,0.002,0.701
2.749433648284912,0.002,0.701
2.74958004826355,0.002,0.7
2.7503305884857174,0.002,0.699
2.752243488754272,0.002,0.698
2.753627511108398,0.002,0.698
2.753950594985962,0.002,0.698
2.7551263813476563,0.002,0.698
2.7558390950775147,0.002,0.697
2.7574453390045166,0.002,0.696
2.759751597076416,0.002,0.695
2.761157551559448,0.002,0.694
2.7613098753509524,0.002,0.694
2.761638996337891,0.002,0.694
2.761668237045288,0.002,0.693
2.763638551269531,0.002,0.693
2.7657245921783447,0.002,0.692
2.7665212078857424,0.002,0.691
2.771122381347656,0.002,0.69
2.7770952119140624,0.002,0.689
2.7776575976257325,0.002,0.689
2.77813687638855,0.002,0.689
2.7817799626922612,0.002,0.689
2.782766651107788,0.002,0.688
2.7843176603240964,0.002,0.688
2.7852677287445067,0.002,0.688
2.7861256978149416,0.002,0.687
2.787311947845459,0.002,0.686
2.787440425552368,0.002,0.685
2.789407616912842,0.002,0.684
2.790352320983887,0.002,0.683
2.7927699285125733,0.002,0.682
2.7953880783843994,0.002,0.681
2.7970228646240236,0.002,0.68
2.7988613633880615,0.002,0.68
2.799212739440918,0.002,0.679
2.800581180130005,0.002,0.678
2.8019233171844484,0.002,0.677
2.80637697114563,0.002,0.676
2.8079483819885254,0.002,0.675
2.812038425094604,0.002,0.674
2.81262473223877,0.002,0.674
2.815020106216431,0.002,0.673
2.816289248703003,0.002,0.672
2.816915790939331,0.002,0.672
2.817899518127441,0.002,0.671
2.81913687638855,0.002,0.67
2.823992897079468,0.002,0.669
2.826359806274414,0.002,0.668
2.8268879708709713,0.002,0.667
2.8276372335052486,0.002,0.666
2.827763944946289,0.002,0.665
2.8278307167663574,0.002,0.665
2.8280477256622314,0.002,0.664
2.83892541116333,0.002,0.664
2.839310779037476,0.002,0.664
2.8396347510986324,0.002,0.664
2.8398665243225096,0.002,0.663
2.8440534010620118,0.002,0.662
2.845273406188965,0.002,0.661
2.8469494202575683,0.002,0.661
2.8492055494995117,0.002,0.66
2.8500651989440917,0.002,0.659
2.8510592360076905,0.002,0.658
2.851328985015869,0.002,0.658
2.8528483208465576,0.002,0.658
2.8530406425170898,0.002,0.657
2.857766551269531,0.002,0.656
2.859322713592529,0.002,0.655
2.8599902495269776,0.002,0.654
2.8624887977905273,0.002,0.653
2.8626963154907226,0.002,0.653
2.870868286682129,0.002,0.652
2.8724753406829833,0.002,0.652
2.8727916860046383,0.002,0.652
2.87948522946167,0.002,0.651
2.880026875350952,0.002,0.65
2.880320575668335,0.002,0.65
2.8806439777374266,0.002,0.65
2.8808416576995852,0.002,0.65
2.881449075515747,0.002,0.649
2.8827267348480223,0.002,0.649
2.887731309402466,0.002,0.649
2.8879139243774414,0.002,0.648
2.8886466627502445,0.002,0.648
2.889689704727173,0.002,0.647
2.8901007554779055,0.002,0.646
2.8919784799041746,0.002,0.645
2.8921121379699706,0.002,0.644
2.89216064225769,0.002,0.643
2.8929424194030764,0.002,0.642
2.8929811862335204,0.002,0.641
2.894811742279053,0.002,0.641
2.8956404799041744,0.002,0.641
2.896621453369141,0.002,0.64
2.9000590024414064,0.002,0.639
2.902975674057007,0.002,0.638
2.9053805426483152,0.002,0.637
2.9144808988189697,0.002,0.636
2.918189131271362,0.002,0.635
2.9196188587341307,0.002,0.634
2.9209159212493896,0.002,0.634
2.9240307677459714,0.002,0.633
2.92410494241333,0.002,0.633
2.926705117355347,0.002,0.633
2.9269058361206053,0.002,0.632
2.9280080730895994,0.002,0.631
2.9282887140808103,0.002,0.631
2.9286627287445066,0.002,0.63
2.930849790939331,0.002,0.63
2.933941526550293,0.002,0.629
2.9340374608154294,0.002,0.629
2.9347501452178952,0.002,0.629
2.9348724069824215,0.002,0.628
2.9349796275634756,0.002,0.628
2.9358627348480226,0.002,0.627
2.9438174885101316,0.002,0.626
2.944337823410034,0.002,0.625
2.946133260635376,0.002,0.624
2.947201923187256,0.002,0.623
2.9474531098480226,0.002,0.623
2.9477895716400146,0.002,0.622
2.9491949301605227,0.002,0.621
2.950490120223999,0.002,0.62
2.955766914077759,0.002,0.62
2.9566336187286377,0.002,0.619
2.9568187877502443,0.002,0.618
2.957759526550293,0.002,0.618
2.958566790939331,0.002,0.617
2.9619197881622314,0.002,0.616
2.9632633225097655,0.003,0.615
2.9639609316406252,0.003,0.614
2.9658682866516113,0.003,0.613
2.966553583190918,0.004,0.612
2.9704703453674313,0.005,0.611
2.971904431045532,0.005,0.611
2.9734668356933596,0.005,0.611
2.9826039777374267,0.005,0.61
2.9881436141815185,0.005,0.609
2.9899073633880615,0.005,0.608
2.9907383804931635,0.005,0.607
2.9911179212493897,0.005,0.606
2.995494964782715,0.005,0.605
2.997933712783813,0.005,0.604
2.998300538116455,0.005,0.604
2.999721937774658,0.005,0.603
3.00049959425354,0.006,0.602
3.000989743942261,0.006,0.602
3.002465801223755,0.006,0.602
3.0049065070343017,0.006,0.602
3.008038007003784,0.006,0.602
3.0090667166137695,0.006,0.601
3.01632705229187,0.006,0.601
3.026289402618408,0.006,0.6
3.0264487269439697,0.006,0.6
3.0331008356933595,0.006,0.599
3.035983340682983,0.006,0.598
3.0385491044311523,0.006,0.597
3.0392314675903322,0.006,0.596
3.0412864038085936,0.006,0.596
3.055709086013794,0.006,0.596
3.05831773928833,0.006,0.595
3.060900488830566,0.006,0.594
3.063875527313232,0.006,0.594
3.0695356063537598,0.006,0.593
3.072178084091186,0.006,0.593
3.0724386386566165,0.006,0.592
3.075292775207519,0.006,0.591
3.076853962692261,0.006,0.591
3.0843055079040527,0.006,0.59
3.088959222503662,0.005,0.59
3.089898853607178,0.005,0.589
3.093477180923462,0.005,0.588
3.095367327636719,0.005,0.587
3.0967985064086916,0.005,0.586
3.096918459106445,0.005,0.586
3.1021701974487303,0.006,0.585
3.1117496482849125,0.006,0.584
3.112088254348755,0.006,0.583
3.115749018249512,0.006,0.582
3.1200835992279057,0.006,0.581
3.1228113361663823,0.006,0.581
3.124570552963257,0.006,0.58
3.127912180389404,0.006,0.58
3.128406718093872,0.006,0.58
3.1322955183105465,0.006,0.58
3.13372572000122,0.006,0.58
3.1378449028930664,0.006,0.58
3.1409678201751707,0.006,0.58
3.144387120223999,0.006,0.58
3.147282885513306,0.006,0.58
3.1475271338806152,0.006,0.579
3.1506686361999514,0.006,0.579
3.1508659898986817,0.006,0.579
3.1510939387359618,0.006,0.578
3.152364949584961,0.006,0.577
3.1524947770538327,0.006,0.576
3.1533167674865723,0.006,0.575
3.154936935745239,0.006,0.575
3.1573087674865725,0.006,0.575
3.158708601852417,0.006,0.574
3.1601764976348874,0.006,0.573
3.1626056217193597,0.006,0.573
3.1637347915649414,0.006,0.572
3.167091724914551,0.006,0.571
3.17326172303772,0.006,0.571
3.1733065662841797,0.006,0.571
3.1772645750885014,0.006,0.57
3.1790432994689946,0.006,0.569
3.1804219122161865,0.006,0.568
3.1827842839508054,0.006,0.568
3.1854087779693607,0.006,0.567
3.1963838094635006,0.006,0.566
3.201996220504761,0.006,0.566
3.2075644614562986,0.006,0.566
3.2091744854431155,0.006,0.565
3.2126120539093015,0.006,0.564
3.21423003843689,0.006,0.563
3.2173295995941165,0.006,0.563
3.218456431121826,0.006,0.563
3.2184871116638183,0.006,0.563
3.2209442943267823,0.006,0.563
3.2245154204864503,0.006,0.563
3.2270099427948,0.006,0.562
3.2299501116638183,0.006,0.562
3.230399939224243,0.006,0.562
3.23092215171814,0.006,0.561
3.2347447943573,0.007,0.56
3.234950433731079,0.007,0.559
3.235654935745239,0.007,0.558
3.236212858734131,0.007,0.558
3.2365784614562987,0.007,0.557
3.2371027169342037,0.007,0.557
3.240712403808594,0.007,0.556
3.242525030944824,0.007,0.556
3.2427599647369387,0.008,0.555
3.243707110244751,0.008,0.554
3.2454665014190676,0.008,0.553
3.2516930304260256,0.008,0.553
3.251896400360107,0.008,0.553
3.2543834310455324,0.008,0.552
3.256712111663818,0.008,0.551
3.259048569793701,0.008,0.551
3.2640750423736575,0.008,0.551
3.2679444926605226,0.008,0.55
3.2811707113800046,0.008,0.55
3.283071659164429,0.008,0.549
3.2840575312194824,0.008,0.548
3.284879086013794,0.008,0.548
3.2884204204864504,0.008,0.547
3.2938911504364015,0.008,0.547
3.300395514678955,0.008,0.546
3.3025283694458,0.008,0.546
3.303892122024536,0.008,0.546
3.309670366851808,0.008,0.546
3.3105857035064696,0.008,0.545
3.3119838587341306,0.008,0.544
3.3160779019470215,0.008,0.543
3.318194723449707,0.008,0.543
3.32263123399353,0.008,0.543
3.325690628585815,0.008,0.543
3.3303497845306396,0.008,0.542
3.3335476726226805,0.008,0.541
3.333551341415405,0.008,0.541
3.342492947845459,0.008,0.541
3.3454870280761715,0.008,0.541
3.3457380309448244,0.008,0.54
3.3459784972991944,0.008,0.539
3.349552642379761,0.008,0.538
3.3497964237976072,0.008,0.538
3.3565044521484375,0.008,0.538
3.3565431654663085,0.008,0.538
3.365483971893311,0.008,0.537
3.36778523399353,0.008,0.536
3.373153334854126,0.008,0.535
3.3731889153442385,0.008,0.535
3.3734182944488524,0.008,0.534
3.3748119173889157,0.008,0.534
3.3794322295532226,0.008,0.534
3.3837883991851805,0.008,0.533
3.3841890964660646,0.008,0.532
3.3875237954711914,0.008,0.531
3.3908866942901614,0.008,0.53
3.3929236350707996,0.008,0.53
3.3931802819061283,0.008,0.529
3.3978300753173825,0.008,0.529
3.402057267440796,0.008,0.529
3.4028124085540776,0.009,0.528
3.406920577102661,0.009,0.528
3.407878989898682,0.009,0.527
3.408244383941651,0.009,0.527
3.4127135070343018,0.009,0.526
3.4134344829406738,0.009,0.525
3.4157263374633784,0.009,0.524
3.4250093452148436,0.009,0.523
3.432460459106445,0.009,0.522
3.434495897720337,0.01,0.521
3.4397017625274655,0.01,0.52
3.4501997374420164,0.01,0.519
3.4605105086975096,0.01,0.518
3.4697506931762696,0.01,0.517
3.4721715756683347,0.01,0.517
3.473915252426148,0.01,0.517
3.479338634399414,0.01,0.517
3.4816124608154295,0.01,0.516
3.4842608916931153,0.011,0.515
3.4927572083587646,0.011,0.514
3.495919981719971,0.011,0.513
3.49849942111206,0.01,0.513
3.506534768661499,0.01,0.512
3.5099198211517333,0.01,0.512
3.514875184158325,0.01,0.512
3.5167594311218258,0.01,0.511
3.5252202577514646,0.01,0.511
3.528787085235596,0.01,0.51
3.5320353894500736,0.01,0.509
3.5358652839508053,0.01,0.508
3.537607020812988,0.01,0.507
3.540555556381226,0.01,0.507
3.5414568800354003,0.01,0.506
3.545443996170044,0.01,0.505
3.5477121499786373,0.01,0.505
3.5493443608551027,0.01,0.504
3.5493514003601074,0.01,0.503
3.550998299133301,0.01,0.502
3.5562827305297855,0.01,0.501
3.556914451873779,0.01,0.501
3.562023320007324,0.01,0.501
3.5660454935760506,0.01,0.501
3.566606462966919,0.01,0.5
3.56945559866333,0.009,0.5
3.580075507492065,0.009,0.499
3.581035167205811,0.009,0.498
3.593918632751465,0.009,0.498
3.6030290380859378,0.009,0.498
3.6099716479034427,0.009,0.498
3.6118743253326415,0.009,0.497
3.6193326649322515,0.009,0.496
3.6222245798645023,0.009,0.496
3.6261415656433105,0.009,0.496
3.6308528013305663,0.009,0.496
3.6352173479156495,0.009,0.495
3.639926993347168,0.009,0.494
3.639986236373902,0.009,0.493
3.640264886535644,0.009,0.493
3.6431071213989257,0.009,0.492
3.648927659729004,0.009,0.491
3.6527898931274416,0.009,0.49
3.6538658958740236,0.009,0.489
3.658118133865356,0.01,0.488
3.665631320007324,0.01,0.487
3.6664489036102297,0.01,0.487
3.675712022262573,0.01,0.486
3.6770424651641846,0.01,0.486
3.682527149978638,0.01,0.486
3.6834234300231934,0.01,0.485
3.6871487213897702,0.01,0.484
3.6918803991851803,0.01,0.484
3.7037743154907226,0.01,0.483
3.708336962692261,0.009,0.483
3.7118334255828858,0.009,0.482
3.716874839981079,0.009,0.481
3.7174077547912594,0.008,0.481
3.7226642251586917,0.008,0.481
3.7230678175506586,0.008,0.48
3.7343205656433107,0.008,0.479
3.7374726047210696,0.007,0.479
3.743059805633545,0.007,0.479
3.7452595805053708,0.007,0.478
3.7458368843078613,0.007,0.477
3.7478051499786376,0.007,0.476
3.7493076401672365,0.007,0.476
3.7497794957275388,0.007,0.476
3.7509284862670897,0.007,0.475
3.7568541868591305,0.008,0.474
3.75916914956665,0.008,0.474
3.7610756779632566,0.007,0.474
3.76764514956665,0.007,0.473
3.776644522705078,0.007,0.472
3.7767650159606934,0.007,0.472
3.780384844787598,0.007,0.471
3.7807499324035647,0.007,0.47
3.781063914810181,0.008,0.469
3.7818569634857178,0.008,0.468
3.787012636459351,0.008,0.467
3.816337670089722,0.008,0.467
3.8168982819061283,0.008,0.467
3.819871126937866,0.008,0.466
3.825539605560303,0.009,0.465
3.8260021504364015,0.009,0.465
3.8301289020996094,0.009,0.465
3.831408886566162,0.009,0.464
3.831739789154052,0.009,0.463
3.8393244596710208,0.009,0.463
3.8394282227172853,0.009,0.462
3.846429479385376,0.009,0.462
3.8484304957275386,0.009,0.461
3.8509609877166753,0.009,0.46
3.853817923904419,0.01,0.459
3.865365931289673,0.01,0.459
3.8802102263488765,0.011,0.458
3.8958763970184327,0.011,0.457
3.896215352432251,0.011,0.456
3.8978946336822515,0.011,0.456
3.8984640753173827,0.011,0.455
3.901454608932495,0.011,0.454
3.9030407439422605,0.011,0.453
3.9032489622344975,0.012,0.452
3.9142987089385985,0.012,0.452
3.9148568824005125,0.012,0.452
3.9184087960357665,0.012,0.452
3.918713423797607,0.012,0.451
3.9324040582122803,0.012,0.45
3.935946009597778,0.012,0.45
3.9365307061309815,0.013,0.449
3.941283385162353,0.014,0.448
3.9420118513641356,0.014,0.447
3.945663784164429,0.014,0.446
3.9484501915283206,0.014,0.445
3.953394222869873,0.015,0.444
3.9548539239959717,0.015,0.444
3.9575721452178954,0.015,0.443
3.9579247521972656,0.015,0.442
3.9595451708984375,0.015,0.442
3.961220740722656,0.015,0.441
3.962371787414551,0.015,0.441
3.973633807861328,0.014,0.441
3.9754172420196534,0.014,0.44
3.9795725888519287,0.014,0.439
3.987078684753418,0.014,0.438
3.987167350601196,0.014,0.438
3.9891713435668947,0.014,0.438
3.992453461120605,0.014,0.437
3.993728714080811,0.014,0.437
3.994548579864502,0.014,0.436
3.9952373266448973,0.014,0.435
4.003720485916138,0.014,0.435
4.004002793441724,0.014,0.434
4.006022704223633,0.014,0.433
4.006706835342407,0.015,0.432
4.007131643707275,0.015,0.431
4.011061600418091,0.015,0.43
4.016523696014405,0.015,0.429
4.021132097244262,0.015,0.428
4.027339862792969,0.015,0.427
4.031097578353881,0.015,0.426
4.033925996734619,0.015,0.425
4.037509302612305,0.015,0.424
4.041689908264161,0.015,0.423
4.045183488830566,0.015,0.423
4.052797594268799,0.015,0.422
4.053588983978273,0.015,0.421
4.06096344845581,0.015,0.42
4.06544785661316,0.015,0.419
4.066472214614868,0.015,0.419
4.067449146575927,0.015,0.418
4.07445434501648,0.015,0.417
4.08055782460022,0.015,0.416
4.080692011550903,0.015,0.415
4.084435049560547,0.015,0.414
4.085798348114014,0.016,0.413
4.095913321533203,0.016,0.412
4.096491113861084,0.016,0.411
4.096687071624756,0.017,0.41
4.099440780715943,0.017,0.409
4.101085336471558,0.018,0.408
4.101951871170044,0.018,0.408
4.104374213043213,0.018,0.407
4.105478609024048,0.018,0.406
4.1116684769287115,0.018,0.405
4.111724418502807,0.018,0.404
4.114668605560302,0.018,0.404
4.117137202468872,0.018,0.403
4.119348806900025,0.018,0.402
4.121310061172485,0.018,0.401
4.1245640262451175,0.018,0.4
4.124765384216309,0.018,0.399
4.128014565933228,0.018,0.398
4.131639725143433,0.018,0.397
4.140206595214844,0.018,0.396
4.145051713577271,0.018,0.395
4.150563592254638,0.019,0.394
4.151250362426758,0.02,0.393
4.151763383712769,0.02,0.392
4.152760336639404,0.02,0.391
4.156699035507202,0.02,0.39
4.161905397476197,0.02,0.389
4.162946191574097,0.02,0.388
4.166197954620362,0.02,0.388
4.167510824295044,0.02,0.387
4.167600589218139,0.02,0.386
4.169292676483154,0.02,0.385
4.174179116470337,0.021,0.384
4.175144075271606,0.021,0.383
4.176883147796631,0.021,0.382
4.178934381011963,0.021,0.382
4.181858998916626,0.022,0.381
4.185262168640136,0.022,0.38
4.187599597640991,0.022,0.379
4.188161817550659,0.023,0.379
4.188365923751832,0.023,0.378
4.189826264251709,0.023,0.377
4.190246652679443,0.023,0.376
4.19079295979309,0.023,0.375
4.191210237457275,0.023,0.374
4.19365674369812,0.023,0.374
4.206153882400512,0.023,0.373
4.207942152435303,0.023,0.372
4.209493042098999,0.023,0.371
4.214846801177979,0.023,0.37
4.232535523422241,0.023,0.37
4.2366524951324465,0.023,0.369
4.2375513613433835,0.023,0.369
4.241476852645874,0.023,0.37
4.243203065963745,0.023,0.369
4.2433240951843265,0.023,0.368
4.246873186981201,0.023,0.367
4.265177220504761,0.023,0.366
4.267203188278199,0.023,0.365
4.268504598114014,0.023,0.365
4.2695533810119635,0.023,0.364
4.273649070861817,0.024,0.363
4.274827760803223,0.025,0.362
4.278384518615723,0.025,0.361
4.28397248071289,0.025,0.361
4.28468774369812,0.025,0.361
4.289150768539429,0.026,0.36
4.302689821777344,0.026,0.36
4.3088885370635985,0.026,0.359
4.310464624755859,0.026,0.359
4.310518858337402,0.026,0.359
4.316004647598266,0.026,0.358
4.316290550125122,0.026,0.357
4.317507379745484,0.026,0.357
4.326281013076782,0.025,0.357
4.327358280914307,0.025,0.357
4.327657211227416,0.025,0.356
4.332747844955444,0.025,0.356
4.338447949951172,0.024,0.356
4.343557314819336,0.025,0.355
4.357340575668335,0.025,0.354
