Time,Hybrid,Classic
3.068989361694321,0.239,0.527
3.0701253266601563,0.238,0.527
3.0710684457550053,0.237,0.527
3.0750234631958007,0.238,0.526
3.077545295211792,0.238,0.526
3.0806858384704587,0.238,0.526
3.085867295211792,0.237,0.526
3.0902355513458133,0.238,0.525
3.091722669418335,0.238,0.525
3.1044131183624266,0.237,0.525
3.1106182179870605,0.236,0.525
3.1127007650299072,0.235,0.525
3.1367650647583005,0.235,0.524
3.1549578474884035,0.235,0.523
3.157317530975342,0.234,0.523
3.1680793481292726,0.233,0.523
3.172435048095703,0.233,0.522
3.178393955902095,0.234,0.521
3.1862580179443363,0.234,0.52
3.195097311843872,0.234,0.519
3.200197725036621,0.233,0.519
3.245634613830589,0.234,0.518
3.2618965656738284,0.234,0.518
3.2736379443511967,0.233,0.518
3.282172876296997,0.233,0.517
3.284793893356323,0.233,0.516
3.28544269770813,0.233,0.516
3.2937491283874514,0.233,0.516
3.295131429550171,0.232,0.516
3.3028142856903075,0.232,0.515
3.3037593980255124,0.232,0.514
3.308118812133789,0.232,0.513
3.3110935150299072,0.231,0.513
3.3145587437744144,0.231,0.513
3.3197579659118652,0.231,0.512
3.32324179234314,0.231,0.512
3.3249527089385986,0.231,0.511
3.332210627685547,0.232,0.51
3.3328270669097897,0.232,0.509
3.3351327641601642,0.233,0.508
3.341246089035034,0.232,0.508
3.351301250793457,0.232,0.508
3.3580694833831783,0.232,0.507
3.3661316667175294,0.231,0.507
3.3688291188354493,0.23,0.507
3.3731762855834964,0.23,0.507
3.378092950531006,0.23,0.506
3.4015824222564697,0.23,0.505
3.4228697748718258,0.23,0.504
3.4392977884826665,0.231,0.503
3.447542330657959,0.231,0.502
3.447784778686523,0.231,0.502
3.4486072286224365,0.231,0.501
3.4546209768066416,0.23,0.501
3.457249947418213,0.23,0.5
3.462409017120361,0.231,0.499
3.464504361312866,0.231,0.499
3.46593011869812,0.231,0.498
3.4701847923431397,0.231,0.497
3.4863127305755612,0.231,0.497
3.493854694503784,0.231,0.497
3.501481993774414,0.231,0.497
3.507022394195557,0.231,0.496
3.523487217727661,0.231,0.496
3.52409090083313,0.231,0.495
3.57293118157959,0.23,0.495
3.5796177364349364,0.23,0.494
3.6068527034301763,0.23,0.493
3.6113188928985593,0.23,0.492
3.615810157577471,0.231,0.491
3.6348114983062745,0.23,0.491
3.6497855163574218,0.23,0.49
3.6630629996490143,0.231,0.489
3.685507144790649,0.231,0.489
3.6921716945037844,0.231,0.489
3.6970144515533447,0.23,0.489
3.7117547606811523,0.229,0.489
3.7243068278656004,0.23,0.488
3.7325703390808105,0.229,0.488
3.7536389665832517,0.229,0.487
3.7611130788879397,0.229,0.487
3.765959477981567,0.228,0.487
3.7776958227844237,0.227,0.487
3.7914042764130045,0.228,0.486
3.8130390593414303,0.228,0.486
3.8221740593414304,0.227,0.486
3.8297696097106932,0.227,0.486
3.841800960845947,0.227,0.485
3.8520163390197752,0.226,0.485
3.853670120651245,0.226,0.484
3.8731644827422542,0.227,0.483
3.8978953817443847,0.226,0.483
3.9031952260894514,0.227,0.482
3.9074848186798095,0.227,0.481
3.927133415390017,0.228,0.48
3.9308099444884874,0.229,0.479
3.936761263336166,0.23,0.478
3.9378926166991732,0.231,0.477
3.939848629516632,0.232,0.476
3.941242769103951,0.233,0.475
3.949453742202758,0.234,0.474
3.949548883132934,0.235,0.473
3.9592134918060538,0.236,0.472
3.9606236845855847,0.237,0.471
3.9628153884429933,0.238,0.47
3.9652327437744144,0.238,0.47
3.971879017593383,0.237,0.47
3.974548580810506,0.238,0.469
3.975276518051148,0.239,0.468
3.9763184978789923,0.24,0.467
3.976800540802002,0.24,0.466
3.978218798446619,0.241,0.465
3.982775256958008,0.24,0.465
3.983451305603027,0.241,0.464
3.9855982516173754,0.242,0.463
3.99727569329832,0.243,0.462
4.000600694290142,0.244,0.461
4.007993568267822,0.243,0.461
4.011355418685913,0.243,0.461
4.014901978820831,0.244,0.46
4.015567702209523,0.245,0.459
4.016736616302492,0.244,0.459
4.017225958511353,0.244,0.459
4.020672041168213,0.244,0.458
4.020986357437134,0.244,0.457
4.0213883588867185,0.244,0.457
4.028221243820191,0.245,0.456
4.032385780822754,0.246,0.455
4.036472187057484,0.247,0.454
4.0475784275817865,0.246,0.454
4.049452982208251,0.245,0.454
4.06366005708313,0.245,0.454
4.065694579559363,0.246,0.453
4.070262326293945,0.246,0.452
4.0724070570831294,0.245,0.452
4.073717144790649,0.244,0.452
4.08109992855835,0.244,0.451
4.086862914749146,0.243,0.451
4.093522768295289,0.243,0.45
4.094430483276369,0.244,0.449
4.096425224472045,0.244,0.449
4.102211727615356,0.245,0.448
4.108485282485963,0.245,0.448
4.135999447784423,0.245,0.448
4.1440217447052,0.245,0.448
4.145341447784423,0.245,0.448
4.166430288009644,0.245,0.447
4.1715572068939215,0.245,0.447
4.177648825897217,0.244,0.447
4.187528149887084,0.244,0.446
4.201950703430176,0.244,0.446
4.204576876419067,0.245,0.445
4.217289543106079,0.245,0.445
4.224539390151977,0.245,0.444
4.229513125320435,0.246,0.443
4.229872067260742,0.246,0.442
4.231510079284667,0.245,0.442
4.237017751708985,0.244,0.442
4.240864677841186,0.245,0.441
4.274724000152588,0.245,0.44
4.282584774871826,0.245,0.44
4.285837834960938,0.246,0.439
4.2945004085083,0.246,0.439
4.2997079972076415,0.246,0.438
4.304022620040894,0.245,0.438
4.307592945999145,0.245,0.438
4.315456785095215,0.245,0.437
4.333000868392944,0.244,0.437
4.338938698730469,0.244,0.436
4.342808899139404,0.244,0.436
4.343409813903809,0.244,0.436
4.358614773468017,0.243,0.436
4.383404720001221,0.243,0.435
4.383554229156494,0.243,0.434
4.3841111398620605,0.243,0.434
4.384770050048829,0.242,0.434
4.395956199645997,0.241,0.434
4.3964182897033695,0.241,0.433
4.397956865509034,0.241,0.432
4.400039274749757,0.241,0.431
4.4014055016174325,0.241,0.43
4.408530590103149,0.241,0.43
4.412053029434205,0.242,0.429
4.417691960845947,0.242,0.429
4.431774505584716,0.243,0.428
4.439959859863282,0.243,0.429
4.45204038684082,0.243,0.428
4.453604703659058,0.243,0.428
4.461049665924072,0.243,0.428
4.487239279876709,0.244,0.427
4.493318635391235,0.244,0.427
4.494795976226806,0.244,0.427
4.508361829299926,0.244,0.426
4.516690256286621,0.243,0.427
4.544150946258545,0.243,0.427
4.5486556426849365,0.243,0.426
4.555887635162354,0.242,0.426
4.5582676757812495,0.241,0.426
4.562511152008057,0.241,0.426
4.5626014577331535,0.241,0.426
4.63540638998413,0.241,0.426
4.661695452407837,0.241,0.426
4.667506524536133,0.241,0.425
4.689037155838013,0.242,0.424
4.6943991900177,0.242,0.423
4.6952917712249755,0.243,0.422
4.695566508529663,0.242,0.422
4.7469079712066655,0.241,0.422
4.747456486831665,0.24,0.422
4.748536845764161,0.24,0.421
4.75525649911499,0.239,0.421
4.774663662200927,0.24,0.42
4.788777846511841,0.24,0.419
4.79445107421875,0.239,0.419
4.81476650428772,0.239,0.419
4.82938597706604,0.239,0.419
4.83277254032898,0.24,0.418
4.842661801910401,0.241,0.417
4.859876850051881,0.241,0.417
4.861501084915161,0.241,0.417
4.870062273330689,0.24,0.417
4.870291795928955,0.241,0.416
4.878930950729369,0.24,0.416
4.929395832931519,0.239,0.416
4.9302203505706785,0.24,0.415
4.94091381892395,0.239,0.415
4.967352132553101,0.24,0.414
4.975465750717163,0.24,0.413
4.984588998016358,0.24,0.412
4.99200812538147,0.239,0.412
5.015091590103149,0.238,0.412
5.0173000828552246,0.238,0.411
5.01978380305481,0.239,0.41
5.043687976226806,0.238,0.41
5.047435864807129,0.239,0.409
5.077745074539181,0.238,0.409
5.082666179962159,0.238,0.409
5.098339007431031,0.238,0.409
5.10588046762085,0.238,0.408
5.112544474075317,0.239,0.407
5.138618160797119,0.239,0.407
5.16441726538086,0.238,0.407
5.177256217727661,0.238,0.407
5.1860112177276605,0.237,0.407
5.186229290802002,0.237,0.407
5.2019129567108155,0.237,0.406
5.222658974746704,0.237,0.406
5.231449154876709,0.237,0.405
5.234218323120118,0.236,0.405
5.254261990936279,0.235,0.405
5.256162684631347,0.236,0.404
5.265670739944458,0.236,0.403
5.290274724456787,0.235,0.403
5.298475094818115,0.234,0.403
5.300463394195557,0.234,0.402
5.303963595352172,0.233,0.402
5.355366210159302,0.232,0.402
5.356946877319336,0.231,0.402
5.379426593902588,0.231,0.402
5.389833280654907,0.231,0.401
5.410393205184936,0.231,0.401
5.4160275812835685,0.231,0.4
5.446633243957519,0.231,0.399
5.454342282485962,0.23,0.399
5.463093751770019,0.23,0.399
5.468122784164429,0.229,0.399
5.472603843917847,0.23,0.398
5.510953485702515,0.23,0.398
5.511427038864134,0.229,0.398
5.515482857971191,0.229,0.398
5.51833655859375,0.229,0.398
5.525301683914184,0.228,0.398
5.528064505584716,0.228,0.397
5.541839193572997,0.228,0.397
5.54186378314209,0.228,0.397
5.547404487411499,0.227,0.397
5.550120949188233,0.227,0.396
5.551037992340088,0.226,0.396
5.5521177517700195,0.226,0.395
5.566870485702514,0.226,0.394
5.588954075942993,0.227,0.393
5.591234156158448,0.227,0.392
5.604350093566894,0.227,0.392
5.607349809356689,0.227,0.391
5.650594258163453,0.226,0.391
5.656326162124634,0.227,0.39
5.658279708023072,0.226,0.39
5.660551653808594,0.227,0.389
5.665014264556885,0.227,0.389
5.678508297058105,0.227,0.388
5.68504734236145,0.228,0.387
5.686478774169922,0.229,0.386
5.68793169996643,0.229,0.386
5.697255243957519,0.229,0.386
5.709109093566894,0.228,0.386
5.758692117477417,0.227,0.386
5.80837951309204,0.228,0.385
5.839173251937867,0.227,0.385
5.843512253067017,0.226,0.385
5.85493850177002,0.227,0.384
5.8661698959960935,0.226,0.384
5.872547684631348,0.226,0.384
5.8753106268157955,0.226,0.384
5.906717166168212,0.227,0.383
5.9371196421051025,0.226,0.383
5.948549798217774,0.226,0.383
5.991103894302369,0.226,0.383
5.996486401290893,0.225,0.383
6.041938352157593,0.224,0.383
6.0428893489532465,0.225,0.382
6.060695483169556,0.224,0.382
6.0764779562530515,0.223,0.382
6.094728812637331,0.223,0.382
6.102888704116823,0.223,0.382
6.110992367630003,0.223,0.382
6.12699356098938,0.223,0.382
6.154389766372681,0.222,0.382
6.1837059459991455,0.221,0.382
6.1882795685119625,0.22,0.382
6.230784813903808,0.219,0.382
6.2316365154571525,0.219,0.382
6.251376146728519,0.218,0.382
6.261078193572997,0.218,0.381
6.301731804672242,0.217,0.381
6.3328751253204345,0.218,0.381
6.342920395446778,0.217,0.381
6.365621420333862,0.217,0.381
6.367091726745605,0.217,0.381
6.39574979763794,0.217,0.381
6.4057625886077885,0.218,0.38
6.422294641540527,0.218,0.379
6.438098592239379,0.218,0.378
6.44723220803833,0.219,0.377
6.449235524002075,0.218,0.377
6.494178270553588,0.217,0.378
6.499261134490967,0.216,0.378
6.531634699966431,0.216,0.377
6.580914011795043,0.215,0.377
6.596325768936157,0.216,0.376
6.601932987564087,0.216,0.375
6.612468312423706,0.216,0.374
6.635476168746948,0.216,0.374
6.648327826934815,0.215,0.374
6.674054808517456,0.214,0.374
6.696293416656495,0.214,0.374
6.721713540756225,0.213,0.374
6.761343811019898,0.212,0.374
6.770830803054809,0.212,0.373
6.792328105102539,0.211,0.373
6.802799165985106,0.212,0.372
6.806999154296875,0.211,0.372
6.811399117584228,0.211,0.371
6.814301822784424,0.211,0.371
6.8247359762115485,0.211,0.371
6.824761151123048,0.211,0.371
6.832407151123047,0.211,0.37
6.8352636499633785,0.211,0.369
6.847413649536133,0.211,0.368
6.893147561828614,0.21,0.368
6.9150660675811775,0.21,0.368
6.917853628845215,0.21,0.368
6.941478792022705,0.21,0.367
6.960401592941283,0.211,0.366
6.967032525482175,0.212,0.365
6.97509993333435,0.213,0.364
6.990895937271119,0.212,0.364
7.033968703659057,0.211,0.364
7.037112470092773,0.211,0.364
7.039197539276123,0.21,0.364
7.081115930999756,0.21,0.363
7.109540688766479,0.209,0.363
7.133338314254761,0.209,0.362
7.146828224716187,0.208,0.362
7.148766854415894,0.209,0.361
7.170733635391236,0.209,0.361
7.183505845901489,0.209,0.36
7.205246947998047,0.209,0.359
7.218410410278309,0.208,0.359
7.22488455859375,0.207,0.359
7.2737490611267095,0.206,0.359
7.274954683914184,0.205,0.359
7.286932860031127,0.204,0.359
7.296643884292602,0.204,0.358
7.343896237609864,0.203,0.358
7.355430843566895,0.202,0.358
7.375435260620117,0.201,0.358
7.404010472045899,0.202,0.357
7.41059053302002,0.202,0.357
7.41936053302002,0.202,0.356
7.422488211868284,0.201,0.356
7.560188890533448,0.202,0.355
7.581738753433228,0.202,0.355
7.586798890533448,0.202,0.355
7.611018927932739,0.201,0.355
7.646627916839599,0.202,0.354
7.680045543533326,0.201,0.354
7.682058287857056,0.202,0.353
7.700059457733153,0.201,0.353
7.739506521331787,0.201,0.352
7.7721067084808375,0.201,0.352
7.778266648239136,0.2,0.352
7.787284759658814,0.201,0.351
7.801236542800904,0.201,0.35
7.812947494995118,0.202,0.349
7.865059395126343,0.203,0.348
7.87069091027832,0.202,0.348
7.8882784584655745,0.203,0.347
7.891938546585082,0.203,0.347
7.931688637451171,0.204,0.346
7.937533386688234,0.204,0.346
8.034246550323486,0.204,0.346
8.050587454086305,0.204,0.345
8.060107269210816,0.204,0.344
8.0603625597229,0.204,0.343
8.083918714279175,0.205,0.342
8.131710217269896,0.205,0.342
8.150992048034668,0.205,0.342
8.17360617451477,0.205,0.341
8.192358227798461,0.204,0.341
8.201413458175658,0.204,0.341
8.21383549398804,0.203,0.341
8.244058116531372,0.203,0.341
8.247310095153809,0.204,0.34
8.263740775299071,0.203,0.34
8.304696594985963,0.204,0.339
8.330766215774537,0.203,0.339
8.339319786163326,0.203,0.339
8.345378593902588,0.202,0.339
8.346717915954589,0.202,0.338
8.359527598495482,0.202,0.337
8.381797922454833,0.203,0.336
8.446782029434203,0.203,0.336
8.460247862976074,0.202,0.336
8.463799367752074,0.203,0.335
8.473006724899292,0.203,0.335
8.49647497253418,0.202,0.335
8.537387618927003,0.201,0.335
8.54221395475769,0.201,0.335
8.581206073532105,0.2,0.335
8.607371500335692,0.2,0.335
8.62990958833313,0.199,0.335
8.73445391429138,0.198,0.335
8.73484556932068,0.198,0.334
8.760829978378293,0.198,0.333
8.772338050048829,0.198,0.333
8.791605131896974,0.197,0.334
8.79303895475769,0.197,0.333
8.799878012756349,0.197,0.333
8.801084199645997,0.197,0.333
8.846383352523805,0.196,0.333
8.854744956253052,0.196,0.333
8.859825948699951,0.196,0.333
8.866761633331299,0.196,0.333
8.887626113616943,0.196,0.333
8.944673852127075,0.196,0.332
8.963667724899292,0.195,0.332
8.989199972351074,0.194,0.332
9.081414357131958,0.194,0.332
9.126061655136109,0.193,0.332
9.131403906784056,0.194,0.331
9.176678374649049,0.195,0.33
9.229799784194945,0.196,0.329
9.23578214602661,0.196,0.329
9.248257191101073,0.197,0.328
9.272204431320192,0.197,0.328
9.276813009231567,0.196,0.328
9.282915362472533,0.195,0.328
9.309034160568238,0.196,0.327
9.329994179962158,0.196,0.327
9.416821626815796,0.196,0.327
9.422557832656864,0.197,0.326
9.450366499053954,0.198,0.325
9.481782179962158,0.197,0.325
9.495063366760252,0.198,0.324
9.547213341827392,0.197,0.324
9.60032185005188,0.196,0.324
9.632420734954836,0.195,0.324
9.670770149734498,0.195,0.323
9.673526934295655,0.196,0.322
9.725861450042729,0.197,0.321
9.743470619873047,0.198,0.32
9.747643088882446,0.197,0.32
9.778079825927733,0.197,0.32
9.794363912277221,0.196,0.32
9.799235165985106,0.196,0.32
9.81045464906311,0.196,0.32
9.821513283843993,0.195,0.32
9.829047763549804,0.196,0.319
9.848670367752074,0.196,0.319
9.85587618624878,0.195,0.319
9.859059649902337,0.195,0.319
9.869773932388306,0.196,0.318
9.911509712554933,0.196,0.318
9.94508029432678,0.195,0.318
9.975781148727416,0.196,0.317
10.006851034835815,0.195,0.317
10.052990136550903,0.195,0.316
10.05771249949646,0.194,0.316
10.100541862380982,0.195,0.315
10.107859782241817,0.195,0.315
10.256435478271484,0.194,0.315
10.256701443099974,0.195,0.314
10.29900218901062,0.194,0.314
10.313616902770999,0.195,0.313
10.335381471328734,0.194,0.313
10.347686331924438,0.194,0.312
10.381300071121215,0.193,0.312
10.453081958786012,0.194,0.311
10.466542204132079,0.193,0.311
10.496759744003295,0.192,0.311
10.577219237609864,0.192,0.311
10.709900974060059,0.191,0.311
10.737189577423097,0.191,0.311
10.810980443099975,0.191,0.311
10.819882443099974,0.191,0.311
10.824756248062133,0.192,0.31
10.82525369442749,0.192,0.31
10.836195993515014,0.193,0.309
10.838030753433229,0.193,0.309
10.843528231445312,0.193,0.309
10.853272027572633,0.194,0.308
10.920539839935302,0.193,0.308
10.92676712019348,0.193,0.308
10.931365357131957,0.193,0.307
10.968538222854614,0.193,0.307
10.977861105499269,0.192,0.307
10.981565953826903,0.191,0.308
11.00182894869995,0.19,0.308
11.009560966583253,0.19,0.308
11.021668116531371,0.189,0.308
11.039493453842162,0.19,0.307
11.068870804336548,0.191,0.306
11.110853328231812,0.19,0.306
11.132568194274903,0.19,0.306
11.152974736480713,0.191,0.305
11.2413428535614,0.19,0.305
11.2946866640625,0.19,0.305
11.309289942169183,0.191,0.304
11.312198654800413,0.19,0.304
11.313892855178832,0.189,0.304
11.319669844894408,0.188,0.304
11.36258260517883,0.189,0.303
11.373020205184936,0.189,0.303
11.436983832321166,0.19,0.302
11.466478974227902,0.191,0.301
11.473136218505859,0.19,0.301
11.485399229797364,0.19,0.3
11.564916719085693,0.191,0.299
11.622382723785401,0.192,0.298
11.687498467178344,0.193,0.297
11.712167436462403,0.193,0.297
11.750320959594728,0.193,0.296
11.77082713406372,0.192,0.296
11.779935113616943,0.191,0.296
11.783170159301756,0.191,0.296
11.856050231445312,0.19,0.297
11.866791389984131,0.19,0.297
11.8717298961792,0.191,0.296
11.873919832504273,0.192,0.295
11.94913733932495,0.192,0.295
11.956533881500244,0.191,0.295
11.97979763745117,0.191,0.294
12.006223798217773,0.191,0.293
12.031688936614989,0.191,0.292
12.036167275512696,0.191,0.292
12.05296830290222,0.19,0.292
12.101509764633178,0.189,0.292
12.107824540023804,0.189,0.292
12.121663136962892,0.189,0.292
12.1504388961792,0.189,0.292
12.155952918334961,0.188,0.292
12.190596645858765,0.189,0.291
12.211613636596677,0.19,0.29
12.232743685714723,0.191,0.289
12.267546577423097,0.19,0.289
12.269250491027833,0.19,0.289
12.286724107391358,0.189,0.289
12.383766952636718,0.189,0.289
12.387295729080202,0.189,0.289
12.394906515457153,0.188,0.289
12.447468647903442,0.189,0.288
12.456540500335693,0.189,0.287
12.470242884872436,0.188,0.287
12.613095162261962,0.187,0.287
12.654397697662354,0.187,0.287
12.686364371932978,0.188,0.286
12.759408892700195,0.187,0.286
12.813829522979738,0.187,0.286
12.833898703475953,0.186,0.286
12.862426953231811,0.187,0.285
12.934884675735475,0.186,0.285
12.952066649902337,0.185,0.285
12.968659784118652,0.185,0.284
12.978737806686402,0.185,0.283
12.983666154983517,0.185,0.282
12.986832804977416,0.185,0.282
12.988352840530395,0.186,0.281
13.006308303085328,0.186,0.28
13.013843872711183,0.186,0.28
13.078089478271485,0.186,0.28
13.176513932373048,0.186,0.28
13.22252617854309,0.187,0.279
13.250884380508422,0.187,0.279
13.273861276809692,0.186,0.279
13.28835505102539,0.185,0.279
13.305216250579834,0.185,0.279
13.372485603179932,0.184,0.279
13.388376675552369,0.184,0.278
13.409282469558716,0.184,0.277
13.45246679763794,0.183,0.277
13.497822194274903,0.182,0.277
13.502663224029542,0.183,0.276
13.552669795761108,0.182,0.276
13.556881408859251,0.181,0.276
13.63949738998413,0.18,0.276
13.648851128311156,0.179,0.276
13.732374331573485,0.178,0.276
13.794338645675658,0.178,0.276
13.835981026763916,0.178,0.275
13.861616752624512,0.179,0.274
13.92165530317688,0.179,0.274
13.921670886032105,0.178,0.274
13.926732250579834,0.177,0.274
13.941856829589844,0.176,0.274
13.943171443084715,0.176,0.274
13.996423766952516,0.175,0.274
14.056437427993774,0.174,0.274
14.072468652877808,0.175,0.273
14.098946442520141,0.175,0.272
14.227312737121585,0.175,0.272
14.231294086257936,0.176,0.271
14.260504897399903,0.177,0.27
14.306187442123413,0.176,0.27
14.326745697662354,0.177,0.269
14.33332346195984,0.177,0.268
14.397242272994996,0.176,0.268
14.398287458175659,0.175,0.268
14.401677996795653,0.174,0.268
14.423587361373903,0.174,0.267
14.737366308670044,0.173,0.267
14.746627308670044,0.173,0.267
14.7806995206604,0.173,0.266
14.797185644119262,0.173,0.265
14.852122778381352,0.173,0.265
14.85241730317688,0.173,0.265
14.85823766783142,0.173,0.265
14.86747066783142,0.172,0.265
14.887590819915768,0.173,0.264
14.946630647979736,0.174,0.263
14.979183319961544,0.175,0.262
15.005598082839969,0.175,0.262
15.04354683895874,0.176,0.261
15.096135007308959,0.176,0.26
15.154886534057617,0.175,0.26
15.170065641342163,0.174,0.26
15.220801035537718,0.173,0.26
15.283626554840088,0.172,0.26
15.30995378463745,0.173,0.259
15.313817191101073,0.173,0.258
15.544242418563837,0.173,0.258
15.547438569488527,0.174,0.257
15.582257794448854,0.174,0.256
15.671592012756348,0.174,0.255
15.703008981430054,0.174,0.255
15.711805619873045,0.174,0.255
15.772682581420899,0.175,0.254
15.810215656234742,0.176,0.253
15.848832813415523,0.176,0.253
15.888265628845215,0.175,0.253
15.921813086257936,0.175,0.253
15.96266644252014,0.175,0.253
15.967500023635864,0.176,0.252
16.016685606704712,0.177,0.251
16.091432175018312,0.177,0.25
16.138297872711185,0.176,0.25
16.159832407669068,0.175,0.25
16.165822327133178,0.176,0.249
16.26546147984314,0.177,0.248
16.271295142807006,0.176,0.248
16.276841596893313,0.177,0.247
16.311655342361448,0.177,0.246
16.328625806686404,0.177,0.246
16.36785579673767,0.177,0.245
16.39150712913513,0.176,0.245
16.415755357177737,0.177,0.244
16.580858408508302,0.176,0.244
16.67974840927124,0.177,0.243
16.685128382766727,0.178,0.242
16.73165904803467,0.178,0.242
16.736870455383304,0.178,0.242
16.828321738220215,0.177,0.242
16.948262190078736,0.178,0.241
16.988449183059693,0.178,0.24
17.07502819906616,0.178,0.24
17.1311584229126,0.179,0.239
17.155979101165773,0.178,0.239
17.165600633331298,0.177,0.239
17.192713698349003,0.177,0.238
17.227483565048217,0.177,0.238
17.25015186758423,0.177,0.238
17.273505200531005,0.177,0.238
17.36457844329834,0.177,0.238
17.472753477371214,0.177,0.237
17.494157915130614,0.177,0.237
17.538996431320193,0.176,0.237
17.568567904739375,0.177,0.236
17.578054896682737,0.176,0.236
17.59814728915405,0.175,0.236
17.6016218870697,0.174,0.236
17.60448117501831,0.174,0.236
17.664648159301755,0.173,0.236
17.697623694427488,0.172,0.236
17.72851551712036,0.171,0.236
17.794084155639645,0.171,0.236
17.825148834075925,0.17,0.236
17.931467821334838,0.17,0.236
18.093191136962893,0.17,0.236
18.218946650970462,0.169,0.236
18.222993425476073,0.17,0.235
18.278146447784422,0.17,0.235
18.396554494537355,0.17,0.235
18.426953854629517,0.169,0.235
18.441368747543336,0.17,0.234
18.472952299194336,0.17,0.234
18.490600746551515,0.169,0.234
18.602005490341185,0.168,0.234
18.64429902635193,0.168,0.233
18.863822367630004,0.167,0.233
18.89823898338318,0.167,0.232
18.969485970443728,0.167,0.232
18.99243878463745,0.167,0.232
19.00682842448425,0.167,0.231
19.014984309463497,0.167,0.231
19.039217770767213,0.166,0.231
19.044476579971313,0.167,0.23
19.084751077789306,0.166,0.23
19.133049737121585,0.166,0.23
19.211077731781007,0.167,0.229
19.244003804428097,0.167,0.229
19.37513268359375,0.167,0.229
19.386650641632077,0.166,0.229
19.419478870056153,0.166,0.228
19.472554627334596,0.167,0.227
19.497580010162352,0.168,0.226
19.500217433395385,0.168,0.226
19.51830410948181,0.168,0.226
19.68981512814331,0.169,0.225
19.70068403013611,0.168,0.225
19.73130393624878,0.169,0.224
19.77246736331177,0.169,0.223
19.81345644329834,0.168,0.223
19.849662200531007,0.167,0.223
19.868633656707765,0.166,0.223
19.88905807133484,0.165,0.223
19.91938725184632,0.165,0.223
20.090336282897947,0.164,0.223
20.10219051884461,0.164,0.222
20.168893540023802,0.163,0.222
20.313162379867567,0.164,0.221
20.327632290054307,0.165,0.22
20.363128628112793,0.166,0.219
20.423728831237796,0.166,0.218
20.448912471405027,0.165,0.219
20.5615944172821,0.165,0.219
20.762759096313477,0.164,0.219
20.846786573654175,0.164,0.218
21.045088248062132,0.164,0.218
21.04816010116577,0.164,0.219
21.067410079956048,0.163,0.219
21.108955342330933,0.163,0.218
21.15405756884766,0.163,0.217
21.176299109390254,0.163,0.217
21.194905422912598,0.163,0.217
21.19633864906311,0.163,0.217
21.400025198852543,0.164,0.216
21.41995168359375,0.164,0.215
21.42976861358643,0.163,0.215
21.439052337585455,0.164,0.214
21.49573434254455,0.164,0.214
21.497839640655517,0.165,0.213
21.519706893936156,0.166,0.212
21.617822915130613,0.165,0.212
21.638735299194337,0.164,0.212
21.71455096177674,0.163,0.213
21.77107795692444,0.163,0.212
21.79718061827088,0.163,0.212
21.9878959495697,0.162,0.212
22.028986761642454,0.163,0.211
22.151101244750976,0.163,0.211
22.160210632125857,0.162,0.211
22.188852806030273,0.161,0.211
22.192072891036986,0.161,0.21
22.422795331588745,0.162,0.209
22.438251544891358,0.161,0.209
22.654050190078735,0.162,0.209
22.65754752230835,0.162,0.208
22.70891867474365,0.163,0.207
22.73159987739563,0.163,0.207
22.734059438446046,0.163,0.207
22.786789069808957,0.164,0.206
22.796477761642453,0.164,0.206
22.877866368270872,0.165,0.205
22.90109597229004,0.164,0.205
22.954818804428097,0.164,0.204
23.022960557052613,0.163,0.204
23.037086773590087,0.164,0.203
23.071546546585083,0.163,0.203
23.096751517120364,0.163,0.203
23.09982403565979,0.163,0.202
23.10803233808899,0.163,0.202
23.111089209838863,0.162,0.202
23.12180760545349,0.163,0.201
23.186809859283446,0.163,0.201
23.200795244995117,0.163,0.201
23.207027417343138,0.164,0.2
23.20736083250427,0.165,0.2
23.275409542633053,0.166,0.199
23.304412583251953,0.165,0.199
23.343318593276976,0.164,0.199
23.36201564883423,0.163,0.199
23.39564489347839,0.162,0.199
23.467631063369755,0.162,0.199
23.552145221038817,0.161,0.199
23.66460940766907,0.161,0.199
23.677287830810545,0.162,0.198
23.6999428230896,0.161,0.198
23.734134458465576,0.161,0.197
23.82376865563965,0.16,0.197
23.86226993170166,0.16,0.197
23.93182901211548,0.159,0.197
23.939607657241822,0.159,0.197
23.982406623092654,0.158,0.197
24.01057082060241,0.159,0.196
24.014505497161867,0.159,0.196
24.18669483029175,0.16,0.195
24.3317973613739,0.16,0.195
24.371513703811644,0.159,0.195
24.410877844619748,0.16,0.194
24.55151478822327,0.161,0.193
24.62229762794495,0.161,0.193
24.626636626953125,0.161,0.193
24.649974443084716,0.16,0.193
24.722536552856447,0.16,0.193
24.737586088470454,0.159,0.193
24.74266383029175,0.159,0.193
24.777285870742798,0.158,0.193
24.793531759475705,0.157,0.193
24.81047198312378,0.157,0.193
24.81906054890442,0.157,0.193
24.842511687606812,0.157,0.193
24.88910401538086,0.157,0.193
24.90719752636719,0.157,0.193
24.916273634552002,0.156,0.193
24.958949832733154,0.155,0.193
24.98944937339783,0.155,0.193
25.023324496917716,0.156,0.192
25.09264904142761,0.157,0.191
25.11283024499512,0.156,0.191
25.140391082656862,0.155,0.191
25.20479898312378,0.155,0.19
25.295623133743288,0.154,0.191
25.432194568847656,0.154,0.191
25.54292906980896,0.154,0.191
25.561946059387207,0.154,0.191
25.567025005874605,0.155,0.19
25.5993930804596,0.155,0.19
25.67847838290405,0.154,0.19
